/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_07_959.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_07_959.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_07_959.jpg,0,1,0,30.19021
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_033.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_033.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_033.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_109.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_109.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_109.jpg,0,1,0,30.19025
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_182.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_182.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_182.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_260.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_260.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_260.jpg,0,1,0,30.19033
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_334.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_334.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_334.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_411.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_411.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_411.jpg,-0.2,1,0,30.17984
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_487.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_487.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_487.jpg,-0.2271566,1,0,30.18457
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_564.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_564.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_564.jpg,0,1,0,30.18937
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_645.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_645.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_645.jpg,0,1,0,30.18987
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_722.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_722.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_722.jpg,0,1,0,30.1902
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_797.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_797.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_797.jpg,0,1,0,30.19026
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_872.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_872.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_872.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_08_947.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_08_947.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_08_947.jpg,0,1,0,30.1901
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_022.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_022.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_022.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_099.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_099.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_099.jpg,0,1,0,30.19026
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_178.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_178.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_178.jpg,0,1,0,30.19026
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_256.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_256.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_256.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_333.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_333.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_333.jpg,-0.2,1,0,30.17982
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_410.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_410.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_410.jpg,-0.4,1,0,30.15747
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_484.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_484.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_484.jpg,-0.2405369,1,0,30.18545
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_564.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_564.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_564.jpg,-0.0006594658,1,0,30.18871
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_647.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_647.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_647.jpg,0,1,0,30.18968
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_721.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_721.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_721.jpg,0,1,0,30.19011
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_793.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_793.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_793.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_867.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_867.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_867.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_09_942.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_09_942.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_09_942.jpg,0,1,0,30.19016
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_018.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_018.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_018.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_091.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_091.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_091.jpg,0,1,0,30.19033
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_165.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_165.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_165.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_237.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_237.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_237.jpg,0,1,0,30.19034
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_311.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_311.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_311.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_382.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_382.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_382.jpg,-0.05,1,0,30.1897
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_456.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_456.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_456.jpg,-0.25,1,0,30.17473
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_529.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_529.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_529.jpg,-0.1099834,1,0,30.19097
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_604.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_604.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_604.jpg,0,1,0,30.18958
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_674.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_674.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_674.jpg,0,1,0,30.18987
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_747.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_747.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_747.jpg,0,1,0,30.19024
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_815.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_815.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_815.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_886.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_886.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_886.jpg,0,1,0,30.19022
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_10_957.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_10_957.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_10_957.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_028.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_028.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_028.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_096.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_096.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_096.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_168.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_168.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_168.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_239.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_239.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_239.jpg,-0.1,1,0,30.18771
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_346.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_346.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_346.jpg,-0.4,1,0,30.15753
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_415.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_415.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_415.jpg,-0.2238064,1,0,30.18881
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_483.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_483.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_483.jpg,-0.01779342,1,0,30.18948
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_557.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_557.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_557.jpg,0,1,0,30.18944
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_628.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_628.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_628.jpg,0,1,0,30.19009
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_702.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_702.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_702.jpg,0,1,0,30.19005
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_770.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_770.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_770.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_838.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_838.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_838.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_11_905.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_11_905.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_11_905.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_006.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_006.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_006.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_118.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_118.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_118.jpg,-0.1,1,0,30.18764
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_218.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_218.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_218.jpg,-0.35,1,0,30.16342
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_317.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_317.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_317.jpg,-0.3515618,1,0,30.18122
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_412.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_412.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_412.jpg,-0.0672698,1,0,30.18925
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_509.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_509.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_509.jpg,0,1,0,30.18953
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_577.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_577.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_577.jpg,0,1,0,30.19009
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_645.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_645.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_645.jpg,0,1,0,30.19022
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_715.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_715.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_715.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_784.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_784.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_784.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_852.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_852.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_852.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_12_950.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_12_950.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_12_950.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_017.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_017.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_017.jpg,0,1,0,30.18995
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_084.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_084.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_084.jpg,0,1,0,30.1904
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_181.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_181.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_181.jpg,-0.25,1,0,30.17472
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_277.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_277.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_277.jpg,-0.1846812,1,0,30.1894
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_368.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_368.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_368.jpg,0,1,0,30.18916
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_465.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_465.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_465.jpg,0,1,0,30.19009
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_534.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_534.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_534.jpg,0,1,0,30.19025
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_633.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_633.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_633.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_729.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_729.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_729.jpg,-0.25,1,0,30.17563
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_826.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_826.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_826.jpg,-0.3950973,1,0,30.16107
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_925.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_925.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_925.jpg,-0.0973649,1,0,30.19192
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_13_997.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_13_997.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_13_997.jpg,0,1,0,30.18859
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_094.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_094.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_094.jpg,0,1,0,30.19015
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_197.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_197.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_197.jpg,-0.15,1,0,30.18575
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_296.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_296.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_296.jpg,-0.2580085,1,0,30.18177
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_389.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_389.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_389.jpg,0,1,0,30.18809
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_483.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_483.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_483.jpg,0,1,0,30.19001
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_580.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_580.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_580.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_673.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_673.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_673.jpg,0,1,0,30.18987
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_767.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_767.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_767.jpg,-0.15,1,0,30.18431
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_857.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_857.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_857.jpg,-0.35,1,0,30.16416
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_14_941.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_14_941.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_14_941.jpg,-0.3655228,1,0,30.1732
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_036.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_036.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_036.jpg,-0.07996774,1,0,30.19
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_128.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_128.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_128.jpg,-0.1,1,0,30.19077
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_230.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_230.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_230.jpg,-0.35,1,0,30.17003
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_321.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_321.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_321.jpg,-0.3285842,1,0,30.1809
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_410.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_410.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_410.jpg,-0.06508827,1,0,30.19074
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_476.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_476.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_476.jpg,0,1,0,30.18899
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_546.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_546.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_546.jpg,0,1,0,30.19044
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_614.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_614.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_614.jpg,0,1,0,30.19039
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_714.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_714.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_714.jpg,-0.1,1,0,30.18837
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_811.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_811.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_811.jpg,-0.225204,1,0,30.18258
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_15_911.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_15_911.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_15_911.jpg,0,1,0,30.18939
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_16_009.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_16_009.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_16_009.jpg,0,1,0,30.19034
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_40_16_076.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_40_16_076.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_40_16_076.jpg,0,1,0,30.19031
